"Intercept","IMD","Asian","Black","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.99631273762967,0.0991381016488877,0.0184925420834915,0.0160466930384087,0.0397282130356863,0.0119234740155836,0.0128960083048883,0.0207076740560954,0.0312406412556184,0.0273279894150022,0.0187014537496371,0.20211887876413,0.145437123270378,"E02000630"
1.7241780755219,0.0882037455702665,0.00985603974669544,0.0134852782886804,0.040481428806344,0.0105971843930109,0.010281561930151,0.0181215943615233,0.0289197266870651,0.039252520257025,0.0145897110063501,0.175939017805074,0.105500913911156,"E02000631"
1.89187498152739,0.0972513010952413,0.01610099310929,0.0147415810415024,0.0444311211125465,0.0109873135571312,0.0114074926831672,0.0195188620851322,0.0304049779684164,0.0338941092167289,0.0168752063294784,0.191443447646828,0.120998684576194,"E02000632"
1.82582140022469,0.0948698298304795,0.0141596479563898,0.0140094344429741,0.0431251546103702,0.0105711958189954,0.0106897181871491,0.0188023616539685,0.0294625627613655,0.0372268129601511,0.015797010109921,0.18529579922637,0.11016926035613,"E02000633"
1.92265377827104,0.0968661110802671,0.0167462010831671,0.0149661714936228,0.0444679953296609,0.0109417039328567,0.0115815225393843,0.0197352761073145,0.0298468790700102,0.0319578134968943,0.0172410954787061,0.195021212430497,0.12522169974963,"E02000634"
1.82401542466927,0.090847572121766,0.0132072829408355,0.0129711786076395,0.0401560798187519,0.00983768053388348,0.00976150718916702,0.017845540129674,0.0272318873997769,0.0397609871048365,0.0145765337936926,0.187416467482609,0.0942665524846494,"E02000635"
1.9097743608097,0.0948072632299863,0.0164082056009522,0.0147193419282553,0.0445571076085357,0.0106066718837755,0.0113565299831532,0.0194809816235595,0.0286318128038306,0.0315077663569236,0.0170489000615119,0.194326909663048,0.122881755535686,"E02000636"
1.86529219729226,0.0928484470784521,0.0139496865700766,0.0132217270000933,0.041294642379267,0.00975557795293932,0.0100061738749109,0.0182448721113178,0.0273330419028614,0.0379507562527705,0.0150950826906281,0.191691933038108,0.0965238923948303,"E02000637"
1.89155326917137,0.0924765861177847,0.0137245588898973,0.0131682231867181,0.0413415607115038,0.00962948376373917,0.0100071874043772,0.0182729493204588,0.0268270465888272,0.0370431681391802,0.0151877835592991,0.19515075800984,0.0943751066577837,"E02000638"
1.89285799598443,0.0901862942008246,0.0134312150140895,0.0129314445437447,0.0410674560449569,0.00949202838347427,0.00991136721631271,0.0181261814491263,0.0262185350101717,0.0356834101924145,0.0151512205416214,0.195988253726008,0.0921907846818868,"E02000639"
1.93863084319193,0.0903780876002818,0.0138050974955334,0.0129742473725035,0.0427566244116229,0.00966136784583908,0.0100676845249557,0.0182906679300458,0.0260217434267577,0.0347123028726317,0.0154160181432395,0.201115545231753,0.093471284274185,"E02000640"
1.97381659695332,0.0850640295086141,0.0120271289723456,0.0119647094572634,0.0368487941302357,0.00894157194424336,0.0090682356250759,0.017194885608951,0.0246626130386293,0.0384940892783188,0.0139099776233969,0.207962795983474,0.0749756733298929,"E02000641"
2.0838276620741,0.0791120892553188,0.0109582967224791,0.0109306274243382,0.0347447352989127,0.00838385812244049,0.00834376412962666,0.0162948765767781,0.022651816526781,0.0396546863150426,0.0127861388874523,0.222748632521453,0.0630038205328714,"E02000642"
2.1674614645645,0.0793318978727075,0.0111263573809995,0.0110488321385164,0.0358235408401572,0.00866721384624819,0.00876649355358149,0.016705320383658,0.0228097989346028,0.0374714677557483,0.013228416632617,0.232311816219225,0.0631862080380115,"E02000643"
2.15442615940717,0.0769530139735753,0.0101841817520035,0.0108052864683267,0.0346029516543841,0.00830771472917826,0.00821896915383707,0.0163007594213862,0.0215706127336863,0.0402030334122168,0.0125129707654386,0.231616544870408,0.000335623788652545,"E02000644"
2.16225837758913,0.0776995578756472,0.00973649750499813,0.0109657127893697,0.035912091263666,0.00817037571543447,0.00797861787643155,0.0163050763083884,0.0210265807294034,0.0422464272233766,0.0121773388586345,0.232474297250348,0.000252971993927918,"E02000645"
2.11478070963944,0.0730121696743816,0.0102542863706461,0.0101153967204932,0.035256765738333,0.0083126610554208,0.00830085732336496,0.0164506322821351,0.0213162834452379,0.0366336879988735,0.0126144101949401,0.227477360263848,0.000570701283881273,"E02000646"
2.22892113510493,0.0773038243603871,0.0099035515689251,0.0112440817563663,0.0402830235952886,0.00842659966626346,0.00814052297132265,0.0171782800619951,0.0213790597392151,0.0449443394641972,0.0126007929248209,0.239736914028285,0.000206926260021739,"E02000647"
2.25554178833281,0.0811501105384709,0.0097356168626779,0.0118436781606368,0.0418885154407593,0.00842748994631961,0.00818827259083301,0.0173863141877654,0.0213116094263798,0.0472890946273283,0.0123238934083059,0.242204495020392,0.000199483334080302,"E02000648"
2.24639797229481,0.0740371583481918,0.0101751852463263,0.0107633221839262,0.0427508391427223,0.00857250737087908,0.008288046907509,0.0176331722308028,0.0217303033176086,0.0442608043148198,0.0131817798833094,0.241828528022706,0.000211442010604893,"E02000649"
2.27649967560515,0.0831168394886822,0.00968541756964329,0.0122492592603674,0.0433958635502276,0.00854264274884027,0.00840412007855758,0.0179585791144922,0.0215444779633894,0.0481243540436422,0.0122334603009907,0.244153435897735,0.000197164287745998,"E02000650"
2.24706862814256,0.0729225688049852,0.00993466104849508,0.0110194576707639,0.0494202060705708,0.00847090475388516,0.00813989827074221,0.0181518570519921,0.0217412968288568,0.0479409116566206,0.0131641771035432,0.24135832458771,0.000203964647845085,"E02000651"
2.2634919705271,0.0705615724717165,0.0100981737722745,0.010947321115665,0.0548102065288215,0.00854828629401612,0.00823924831201327,0.0189769768148864,0.0223820041270031,0.0490404848839879,0.0143524036747443,0.2427743959797,0.000218918479569185,"E02000652"
1.8381893853535,0.0771700374555647,0.00914277971049478,0.0143806201511571,0.0445809115535454,0.00855329446532957,0.0117340514126269,0.0194520217926656,0.0291105887995843,0.0376200516751567,0.0109693914696378,0.191869584853402,0.100877561803432,"E02000653"
1.90858253805839,0.0801762401773471,0.00978162246392224,0.0155232468173047,0.0467888632951426,0.00846996784336141,0.0120029310210421,0.0211019311547569,0.0281525417051433,0.035354896188925,0.0109957194756035,0.199212920221139,0.103011555185441,"E02000654"
1.8028199124855,0.0805097980434503,0.00943032998765917,0.0142588560487325,0.04314938065402,0.00908268582438378,0.0114220293613963,0.0186101469557616,0.0281133101804429,0.0396134725620454,0.0112615902737391,0.187220487795244,0.102740321726662,"E02000655"
1.96121156678071,0.0875002640958634,0.0105076845248945,0.0163186505050815,0.047325044345291,0.00909969908535166,0.0116907023653958,0.0217503727491202,0.0270446237675762,0.0410136108497623,0.0115643329638465,0.203954491258639,0.10478398096887,"E02000657"
1.86081470466163,0.0839034120457449,0.00968656830175919,0.0147724755120985,0.0429639561465605,0.00910916999550042,0.0111536652156607,0.0190437923733159,0.0267682744208568,0.0422262830112268,0.0117728167020429,0.193690822264412,0.102419529891292,"E02000658"
2.10454613766639,0.0900931130643597,0.0106574885516922,0.0162471647795739,0.0503850116978201,0.00909849043650589,0.011963284587684,0.0229134842818399,0.0280646649706165,0.0287301358703856,0.0122393805104148,0.220259301303243,0.119902308900533,"E02000659"
1.98238343952344,0.0891976841140571,0.0104942255042695,0.016269223631163,0.0473863160730002,0.00913879343662623,0.0114952529131424,0.0221459088629323,0.0267726100664696,0.0400923041030928,0.0117456145127817,0.206276453178161,0.104485443997428,"E02000660"
2.12861281587925,0.0903016218962809,0.0108328830218628,0.0170844510610657,0.0547383851810442,0.0092003051856198,0.0121734737733677,0.0228151141024523,0.0282584027857434,0.0282319711997365,0.0132238865823164,0.222304631212575,0.134495876280513,"E02000661"
1.99198107769388,0.0887056910291916,0.00994947836463207,0.0155290235733503,0.0442607052760666,0.00917136051578015,0.011014030308878,0.0201317437748776,0.0260346213467466,0.0479794007733576,0.0122872244611505,0.208370111560098,0.0980500995549031,"E02000662"
2.05780922856183,0.0914238704021773,0.0104012542233467,0.0159168756331948,0.0467355555028034,0.00932030821407625,0.0113513576580617,0.0227137508676753,0.026904961287697,0.0398671349046682,0.0120848613464402,0.215103651506316,0.103843880564269,"E02000663"
2.22408830899257,0.0950091790746554,0.0115278062271471,0.017576520460556,0.054478269383502,0.0107217485011188,0.0121338827389965,0.0232016206084232,0.0294424977720654,0.0348691769793923,0.0143188810942631,0.232240396433169,0.137500428333371,"E02000665"
2.07404147819537,0.0901803443355705,0.00979608506507592,0.0149454185461575,0.0436865050241764,0.00905731691712569,0.0107727300733245,0.0217815018729928,0.0259714836388181,0.0484434598684733,0.0123036198943711,0.218146975614842,0.0903126443822352,"E02000666"
2.07652597526689,0.0869960474270683,0.00909268652356332,0.0136634353220418,0.0408805751878095,0.00872057423699754,0.0101879853861295,0.0206830005102538,0.0249746271897802,0.0541453044229092,0.0123791589282041,0.219783644333983,0.0729816148131957,"E02000667"
2.32427784761955,0.0985069439977007,0.0124158114740005,0.0189782589004712,0.0619748509880095,0.0116611384167716,0.0123867320224183,0.0234301026309627,0.0305615536918156,0.0419385886418171,0.0159405346315837,0.241780397507152,0.148239708094825,"E02000668"
2.16437536716537,0.0931002561276859,0.0105707591776894,0.0158125189799091,0.0479347145083972,0.0102571143243794,0.0113360705247904,0.0226163847551697,0.028125260740297,0.0454911591929417,0.0139392558135734,0.227057831838682,0.117361939091612,"E02000669"
2.18280202943379,0.0937407551135267,0.00990559302746779,0.0143909076995759,0.0428094681558731,0.00974146225855053,0.010778412433563,0.0227826863866539,0.0276023437117284,0.0561579017026693,0.0137206016181679,0.23037307476068,0.000449131793494439,"E02000670"
2.19017651556265,0.089835247877764,0.00946012824674227,0.0126939749353841,0.0403229705832339,0.00878507000610728,0.00996177548084141,0.020590629271211,0.0247498016398145,0.0574719117065426,0.0130506593280363,0.232949602308887,0.000250766395361807,"E02000671"
2.14508531627447,0.090260597216975,0.00926981041147639,0.0132514966995342,0.0406886696800138,0.00894155550561174,0.0102544230443788,0.0220023822575157,0.0260688611610201,0.0571350483901958,0.0132438834392771,0.227327693933925,0.00030623136358501,"E02000672"
2.1667741068195,0.0861358379240671,0.0101458577569421,0.0116547101180656,0.0390774401427333,0.00855469384327156,0.00929695582606448,0.0184661404268327,0.0230945152576195,0.0532327224825367,0.0125588451748671,0.231016152646251,0.0002396048305877,"E02000673"
2.29327291540542,0.095479873368341,0.0108249642798776,0.0157970951687622,0.051259179063763,0.0107322096323248,0.0112912083204124,0.0227520235022707,0.0290724591649146,0.0628472920061331,0.0153029183602865,0.241366738937445,0.111949903002755,"E02000674"
2.4149670453442,0.0988997532364683,0.0136435616594773,0.0201332612389197,0.0795963520711097,0.0127247897458627,0.0122101550182287,0.0229883280500557,0.031205547413673,0.0583766649676522,0.0180193524915777,0.248722767723712,0.154733582087344,"E02000675"
2.24290963068195,0.0903013090788575,0.0102592308966975,0.0123369375740384,0.0408132407729207,0.0088149821985378,0.00985376970933759,0.0206601634774272,0.0246727350154656,0.053539151300812,0.0134639052060022,0.23892622929869,0.000227590541616046,"E02000676"
2.31631893265809,0.0947659996890372,0.0101921590882125,0.0140987925868632,0.0456279826200494,0.00980457082822957,0.0106853492483877,0.0228643577141786,0.0280963426150865,0.0633806239156547,0.0149257478837933,0.245686105068352,0.000314765169778703,"E02000677"
2.38270498871835,0.0957566217217905,0.0122460674012341,0.0177172375355603,0.0685668346038665,0.0119211793289662,0.0116198126174554,0.0225480663931458,0.0305512933530873,0.0696193812823441,0.0173538870001201,0.248282071157859,0.133144438713605,"E02000678"
2.27291793569077,0.0885222633992652,0.0103603036809709,0.0123332795333772,0.0416808010187893,0.00903652095113855,0.00967580504345931,0.0204586503405269,0.0245405594200186,0.050151654070504,0.0134508185194216,0.242487643348549,0.000228707591551335,"E02000679"
2.21975268490764,0.0858767835866185,0.0103040962626364,0.0118508938426447,0.0399209613384139,0.008760276846304,0.00897442877954045,0.018568038923375,0.0227382355702192,0.0492952013392034,0.0126141445213579,0.237082424433224,0.000229619549580136,"E02000680"
2.31044656850149,0.0913668595557951,0.0100724400334723,0.0129955577673861,0.0437152493787296,0.009170140569982,0.0101393696943454,0.0220197459756894,0.0264155143645532,0.0530388643164307,0.0145063031758732,0.246188547246474,0.000255006382638983,"E02000681"
2.30988221130615,0.092325330195938,0.0102951939058952,0.0145904457397969,0.0526631994085252,0.0100943497768218,0.0105882424444182,0.0222764026373732,0.0285342833664554,0.0624517205341457,0.0157618858627198,0.244218226620264,0.000648972398065946,"E02000682"
2.38824771173521,0.0940111888270063,0.0154982186857807,0.0205469774184318,0.10424631234487,0.0134275768030097,0.0118720430007888,0.0217746525204794,0.0309915641486444,0.0741555625336924,0.020135108971195,0.239829268132712,0.152284276555607,"E02000683"
2.20393383566293,0.0837325890465225,0.00971504909655417,0.0121143988792297,0.0411711560152595,0.00874777966599969,0.00878516064170684,0.0186100631842046,0.022326470301014,0.0470204531613318,0.012401326902035,0.235575589354459,0.000224881082708507,"E02000685"
2.29899617763074,0.0874101857978687,0.00991650668399086,0.0138606873298211,0.0531841684218687,0.00975475702351081,0.0101368691501907,0.0219158613721376,0.0272772744818335,0.0511546337082198,0.0150452045092305,0.243914326750863,0.000490510716809043,"E02000686"
2.25241515197298,0.0840967106818904,0.00975713816848987,0.012482595525886,0.0439471354084526,0.00905411382519005,0.00934400257215533,0.0201827799752225,0.0239185517602625,0.0473996979981357,0.0130675941351491,0.240629689396904,0.000244537878521701,"E02000687"
2.565675521751,0.0857415779254746,0.0145895769848632,0.0134075464433853,0.0546930535947541,0.0107112987698408,0.0100624634678998,0.0207963293836586,0.0260141120615437,0.0457978480839104,0.0219167388558817,0.274351365080469,0.132367084980182,"E02000689"
2.2856091768386,0.0897164376527353,0.016295005875373,0.0220304070418271,0.0630471095597955,0.0118036435162946,0.0103451871566849,0.0199273609345332,0.0274538287132003,0.0519568123028562,0.0251948308662954,0.236922474957565,0.16113798138847,"E02000690"
2.44540675488112,0.0795064009748176,0.0130281292830619,0.0127539552853796,0.0539335642755216,0.0102892011298251,0.00945268599681049,0.0199564789371163,0.0249668338832322,0.0512939030563588,0.0222177649884157,0.261713361404754,0.111138014923382,"E02000691"
2.31441556054813,0.0791639113717779,0.0136035269128926,0.0151389335574162,0.057611205232398,0.0106576095292145,0.00935292604068395,0.0194708697234128,0.025295984803102,0.0543930908387732,0.0230563331186669,0.245256617765222,0.12198583186945,"E02000692"
2.28674155295333,0.0728696496550354,0.0110642821544858,0.0108881775918421,0.0525000588465854,0.00915681340356451,0.00882292852308421,0.019459351004886,0.0231678405266614,0.0480368794041519,0.0185566094442406,0.245152523508218,0.0723220139156673,"E02000693"
2.3579109990381,0.0754659967189786,0.0117563967213629,0.01168583998422,0.0542573399521744,0.00967983481393723,0.00912179180432679,0.0198071875932126,0.0239596390790406,0.0504833359116877,0.0205752943190925,0.252554368556241,0.0858093871929753,"E02000694"
2.24920836718293,0.0699218456779554,0.0103321899898186,0.0107388061064226,0.0534017999114701,0.00863868512753153,0.00839657770929603,0.0191024674781002,0.0224435916536244,0.0486270772645879,0.0156088220001495,0.241285395850187,0.000262601629708845,"E02000695"
